"danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","duration","mode","key","c","c_number_db","d","d_number_eb","e","f","f_number_gb","g","g_number_ab","a","a_number_bb","b","c01","c02","c03","c04","c05","c06","c07","c08","c09","c10","c11","c12","playlist","track_name"
0.596273566398906,-0.977613449192403,-1.75440362480616,1.09581775811115,2.57829184983503,-0.161603263256714,-0.960492466274778,0.960666469879603,0.980461366758844,0.0716185975295264,0.982155752037243,1.40166064740968,-0.356181300024803,0.525585683099407,1.45652362596373,-0.812062253347032,-0.485122482329747,0.393590107736449,-0.00638196426496345,-0.316203393157238,-0.640400376411551,0.0784838550426502,-0.0796906962278794,0.0704591305757045,-1.64720557810931,-0.75080136885859,0.991766049786556,0.758148417544862,0.948091541114945,1.80237558755704,-1.12153672422091,-0.547819254014955,-0.0697379235056694,-1.40036788422908,0.727869833448414,1.78126532116273,"East Coast Modern","Warm Ups (feat. Leeky G Bando)"
1.07604192838527,-0.447123277696169,0.4493404105097,-0.885558395824018,-0.383473316854416,-0.161985948135668,-0.431904595113452,-1.68617262938563,0.365103130927808,-1.98186938604155,-1.01409577649374,-1.52067959548389,2.5096040995078,3.04998440590009,0.00376363146815411,0.149789455765492,-1.1834256486604,-0.720515796433889,-1.09932400587949,-0.0935619179793019,-0.222265580689708,-1.08810260528456,-1.50568484467281,-0.779623766817292,0.501823480645899,-0.287020317611516,0.253703130396114,0.29838144488165,1.17590441537959,-0.176208507644054,0.86534749889804,0.0487650398280769,0.135856414706791,1.14734414299275,-1.29480449423331,0.00319464221752578,"East Coast Modern","You Know"
0.465427649493534,0.715594906405167,0.928317430430393,0.388770665835532,-0.437994468119246,-0.161985948135668,-0.211084596717076,-0.718185758797201,0.916147468013188,-0.651792786974816,-1.01409577649374,1.13599335260117,-0.812662802936901,-0.517923559975337,0.953346404095235,2.77314526918547,0.0633281757174841,1.03894023619832,0.231030808361171,-0.108020151764858,0.0382002373662111,-1.39856696562845,-0.837468169233595,-1.29253276314685,1.0625554617082,0.372592532213569,0.408382342562533,0.245143824533998,0.776003191192393,0.375377153951269,1.28201453391113,0.781852529244885,-0.33810481889232,0.658219140690618,-0.786804865837873,0.791206245672573,"East Coast Modern","Jesse Owens (feat. NAV)"
-0.0666790792549773,-0.919477539987336,-0.11921055914577,-1.61973636489626,-0.775915462221262,-0.161985948135668,-0.121376472368548,0.471631436301075,-0.705930747376855,-0.852023549003137,-1.01409577649374,-0.458010416249864,-1.51075648319878,-1.04910534451603,0.21136931925228,-0.140930070329244,-1.37991917966034,-1.88245248810734,-0.571234598516998,0.732771232037883,3.93935088703046,3.14534856918565,0.731064053025117,-0.652543150131944,0.44174003424751,0.43531398846166,-0.0508865903873954,-1.39365511087507,-1.40814527627262,0.668938481314552,1.02311304479207,-0.221842143966949,-1.58946030072818,-0.653071510940389,0.0964859010298733,-0.979667134364411,"East Coast Modern","SHOOT MY SHOT"
-1.70661457113564,0.584789110693767,1.3229675102242,0.742294211973343,0.221215815355516,-0.161985948135668,0.0649404012783943,0.0783867701245254,-0.3413448506065,-1.41513840969066,-1.01409577649374,1.13599335260117,-0.123282722944906,-0.755710250839654,0.480106072354249,2.28695570451157,0.0867638944399359,0.906375731739457,-0.103927933798175,0.251374012087459,-0.0274552996843596,-1.27491382340523,-0.765577742987462,-1.03632615183282,1.25773754360799,0.807563570293821,1.61765176491537,0.649542711377782,1.46602058610704,-0.156446068742369,0.133647906484863,-0.123930792628099,0.895820752443968,-0.511286704520773,0.0576369974957674,0.238308606326147,"East Coast Modern","Successful"
-0.0841252015090269,-0.810472710227836,-1.38786252505465,1.76997893911814,2.60582778481727,-0.161985948135668,-0.772795467637859,0.683378564242293,1.0464609120442,-0.564202052378126,0.982155752037243,-0.192343121441358,0.550020244479368,0.245534241649981,-0.949447752322888,-0.843634732850259,-0.557616921061644,-0.844813618569502,-0.651201642064805,1.16501260063804,0.73981546180335,-0.126464755699626,0.451599449581389,0.579692338002219,-1.04995697633193,-0.584811127459666,1.33399799724671,0.0798839766806208,1.46770215888493,0.940379523729352,-1.22448390938454,-0.167181186885389,-0.168047753989955,-0.76634896150578,0.907521222563403,0.988757269348632,"East Coast Modern","WOO BACK"
-0.616231930257539,-0.156443731670835,0.048318961906303,0.199676676040889,-0.574572705631143,-0.161985948135668,-0.625122093710282,-1.42905111688558,-0.576038714980766,-0.72713946513444,-1.01409577649374,-0.723677711058369,-0.305722824546017,-1.22254848593521,-1.50490834148126,-0.769700097692835,-0.410054211049086,1.53204897427419,0.20597871331361,0.344383481355555,-0.238226417269846,2.25028782854946,2.50998516532576,-0.902239625040615,0.335139476767849,-0.272555701209899,-0.0668537954034452,-0.367779767345217,0.218964675976903,-1.0890798645146,0.313599091130794,-0.421125890665879,0.120671608066932,0.028813255950684,-0.336088994304305,-1.28427746803961,"East Coast Modern","Manhattan Vibes"
0.578827444144856,-1.5226375979899,-0.822684633004253,-1.13220273033877,0.0725217664514341,-0.161985948135668,-0.335295845815038,0.64808737625209,-0.607741836439058,-1.03750201794254,0.982155752037243,0.0733241733671475,-0.444053228464508,-1.80901806439409,-0.553837346963603,-0.346519137038665,1.57934473180116,0.0956699866041045,1.70041354603309,1.36326239195136,-0.422333042806158,-0.860674198619535,-0.890545652434018,0.455929714238405,-0.688924680093657,-0.754318363805763,0.168020893333385,1.03951555500256,0.394240733836807,-0.226069702300547,-0.408232519274482,-0.726613700253692,0.798198269691266,-0.013560712670759,-0.137972539928627,-1.39313909648586,"East Coast Modern","Dirt"
0.980088255987996,-0.519793164202502,0.460958788927182,-0.62247110567495,1.48786882453843,-0.161985948135668,-0.604420218860622,0.486756231154019,0.20324864683655,0.175275991278171,0.982155752037243,0.0733241733671475,-0.14344866591237,-0.00468828969297851,0.467061633226297,-1.26692247053247,0.364185651096722,-0.714496650166328,-0.0537212678931213,0.360055133833807,0.338326892606297,1.96081556512256,-0.817142231885766,-0.141309848175544,0.644129882936204,-0.663173020328174,0.241272283976339,-0.325168894127376,1.72525022722779,0.920673591613302,-0.423936818852883,0.189925597504536,-0.0834621968061421,-0.00944117286276876,-0.772884107127194,-0.9282920573016,"East Coast Modern","Run It Up (feat. Offset & Moneybagg Yo)"
-0.110294384890101,-0.134642765718935,0.444093400901805,1.19447549191705,1.83482160531462,-0.161985948135668,-0.730701655443549,-0.224109126934358,1.16837853965631,-1.75222932579943,0.982155752037243,0.604658762984159,0.092323496529031,-0.322075403215043,-0.415903869124059,0.356239149095957,2.97265353796081,0.442592671292672,-1.14743975590678,-1.05723488215113,-1.32222075173545,-0.72114872560208,-0.314716169703335,0.785611691155422,-0.419965295628157,-1.62350289806798,0.728147378138538,0.682077703662534,1.51889419592759,0.200597969669232,-0.416164609900101,0.285580838942835,0.353394812874884,0.497865486183634,-0.0191856484421712,0.0532343431890205,"East Coast Modern","Bandemic"
0.60499662752593,-1.44996771148357,-0.484627299695595,-0.36760529334304,-0.257358734635769,-0.161985948135668,-0.799707904942417,-1.72146381737583,0.459953165065806,-0.35297563138529,0.982155752037243,-0.989345005866875,0.857143647698323,-0.247863928835712,-0.988763048918817,0.207813858047815,-1.68045521501856,-0.526556175901644,-1.50940372547398,0.353031996206452,-0.293374545647417,-1.32135067572857,2.03019251647433,2.06879683021632,-0.375293316593763,0.0642950706445281,1.42073295351668,0.260153770387746,-0.00316029057906276,0.97765746112659,0.6730405400595,0.0996659780174359,0.216612446253889,-0.512848319767239,-0.300356462352997,0.318032798425809,"East Coast Modern","GET MONEY (feat. DDG & Tyla Yaweh)"
-0.94770825308448,0.5920560993444,0.804637918244299,1.43289834861465,2.80959370368582,-0.161985948135668,-0.300792721065604,0.285092299781429,1.05359249355834,-1.62630494049972,0.982155752037243,-1.25501230067538,0.506705436205405,0.419259481093905,0.120582339257678,1.00988422575778,0.145593198609147,-0.351438317344815,-0.0337722696999051,-1.46811714890896,-1.43594114934515,-1.30457298345077,-0.319884577064222,1.5829247335106,0.535217180426661,-0.377808833602191,1.47053083561243,0.674958713993654,1.30294446106456,1.6860034598975,-0.966821291904194,0.0969387357379397,-0.136009093484367,0.196719881288452,0.637391118914269,1.91420162951976,"East Coast Modern","Eternal Life"
-1.95086028269233,0.846400702116567,0.196359590129053,0.421656577104166,0.975700433868818,-0.161985948135668,3.58425912572064,1.28837035836006,-0.778024553228839,-0.713452680986723,-1.01409577649374,-1.25501230067538,-0.12093099316476,-0.931457046487713,-0.714224727252297,-0.91929156552564,-0.771437130824506,0.441882395948129,0.290865640728128,0.921298238800828,0.902233935389033,0.870930849452814,0.961574456850509,-0.270399836310438,1.13069316023825,-0.592638764587803,0.883153320993128,-1.09328863600889,0.363933395444533,-0.393203377374252,0.327544162445121,0.971470053970056,0.0680067989436572,0.186334909713416,0.583142157340848,-0.852988394484536,"East Coast Modern","No Regrets"
-0.738354786035885,-0.774137766974669,0.754416540568733,0.766958645424819,-0.734831847227764,-0.161985948135668,-0.48020896976266,-0.718185758797201,0.857603667038061,-1.02811266733989,-1.01409577649374,0.338991468175653,-0.883253500431121,-1.16094986865466,-0.0652933582501413,-0.29514519759379,-0.79021538738395,0.992282478217604,2.82158569811551,1.53733210141833,0.0762720042452375,0.372848005650893,0.176352550610954,-1.56248134284086,0.379847690134175,0.481066496719592,0.458337466250604,-0.705215420010557,0.424624633154138,-0.111040820157772,0.701485339953905,0.0701900345802741,-0.0681133540886813,-0.136613072968304,-1.21913476733227,-0.126662337739148,"East Coast Modern","Wit Dat"
0.142674387793618,-0.0183709473088009,-0.630419209514961,-1.24154838530698,-0.0816794694490948,-0.161985948135668,2.50086100858842,-0.819017724483496,1.33908266808101,-1.2319141357579,0.982155752037243,0.604658762984159,-0.654774380326192,-0.350261541532852,-1.71895182318459,-1.68546318380586,3.77613409522415,3.29702159405799,0.282177424642549,-0.431680040715623,-0.0393756111237947,-0.44956470324145,-1.01270372005031,-0.517784147167805,-0.176744315392142,-0.552096115504417,0.772083256419842,0.00427279807279652,0.536425706140128,0.0707603074636363,0.540944919747766,-0.335725300668085,0.95834014897716,-0.290918540085047,-0.386773843671198,-1.22630148579371,"East Coast Modern","Fvck Dat"
-1.00876968097365,-0.628797993962002,-0.18892082965066,1.41645539298033,-0.230373518353176,-0.161985948135668,1.73489163915099,0.0733451718402107,-1.26806145208875,-0.0884966467459514,-1.01409577649374,-0.192343121441358,-0.250935803215905,0.170070186485229,0.263151749758888,-0.63907542766281,-0.533639806304434,-0.739090279288653,-1.26627884125735,0.437751968947855,1.71463252789632,0.688313765608561,0.758138169397387,-0.267009235308218,-0.285202647309683,0.148187238374025,-0.481333781406,-1.52125171715219,-0.921752589559527,0.462472746788151,-1.46270385858566,0.3032745691979,0.00940451554096434,-0.125419673324355,0.0872250642621648,-0.224627488882397,"East Coast Modern","Rich Nigga Problems"
-2.37829027791654,-0.0837738451645011,0.189613434918902,-0.573142238772,-0.690774351256184,-0.161083050999386,0.334064774323978,-1.92816934703274,-0.789143337134969,-0.626569544441924,0.982155752037243,-1.25501230067538,2.62051342445426,0.453032615543436,0.50598329997259,0.0467568721356381,0.0418669363408763,-1.03407339366716,-1.61798994794377,-1.81545626457852,-1.53939161566516,-1.84085279732542,-0.855212403692939,2.60000450085327,0.229346296056535,-0.799063808082979,-0.681947621019029,-0.628669178460089,0.174868648878924,-1.94623446675383,0.890612256515064,-0.611775845849937,0.0512034355270624,-0.868113983690541,0.202981709257363,1.32190638989462,"East Coast Modern","Black Bruce Wayne"
0.674781116542129,-1.84238509861777,-3.03055131872632,3.22518051275518,-0.713904536641264,-0.161985948135668,-0.563016469161301,-0.803892929630552,1.49730652885598,-1.18428713752293,0.982155752037243,0.604658762984159,-0.436459040618797,-0.50748784531695,-0.397467148955306,-1.24794887682763,4.27629032669521,1.41569007912084,-0.237054920799034,-0.503607218700372,-1.42745204648785,0.317097444993196,-0.635354633424704,-0.409641733568975,-2.57642931698751,-0.24904723520669,-0.343942840958024,1.13452520041486,-0.147096375907791,1.40145924809865,0.644973626094693,0.748157428929687,-1.37980289244438,0.0195729745099325,-1.97132232531599,-0.42111858327025,"East Coast Modern","WINNERS"
-0.843031519560183,-0.178244697622735,0.6041271939426,0.898502290499352,0.502082352174336,-0.161947380675211,-0.716210343048787,-0.793809733061922,1.35623087999455,0.529085743823713,-1.01409577649374,0.870326057792664,0.692752183206494,-1.39257968767857,-0.640189865402211,0.448406798211347,0.621007843843241,0.368209534819257,-0.494594999095901,1.31313375831272,-0.189629331277402,-0.322670605440422,0.513194745830129,-0.812564835961267,0.105946966996952,-1.40975258558556,0.299868720033369,-0.00042694786338861,-0.0669360149329047,0.456160040920856,-0.142754184417447,-1.28805294795241,-0.570327016779532,-2.19694436817287,0.337116308516385,0.251545655425571,"East Coast Modern","Holdin Me Down"
0.0205515320152706,0.599323087995033,0.868351606340166,-0.252504603902822,1.04729386482264,-0.161985948135668,-0.569917094111188,0.280050701497115,1.17836275377609,-1.21601445401385,-1.01409577649374,1.40166064740968,-0.182618159738801,0.0056890759777887,0.254871035230857,-0.0442148768839841,-1.32970507068845,0.226225100839442,-0.146303126592016,1.07142193138278,0.873647170328725,-0.296741571433899,1.05983880237861,-1.02188907859826,1.24351820122313,0.205639249069835,-0.903138687278776,-1.12256623461979,1.38805562374488,-0.392921605791676,-0.457293764283737,-1.2698413573789,0.620872892243741,0.917372613367655,0.303365117828754,0.838957512634586,"East Coast Modern","Solar System"
-2.20382905537605,-1.5880404958456,-1.56551127892195,2.09883805180448,0.0504930184656443,-0.161985948135668,-0.114475847418661,-2.20545725267005,1.70966557657916,-1.01763653337254,-1.01409577649374,1.13599335260117,-0.363955496775344,-1.70975362816657,-0.200442899014538,1.98351163309201,-0.48167773849892,0.371854248180177,0.0563865406186187,0.490752002591002,1.20688871082072,0.225057521043238,0.158769787141262,-1.06997099414981,-1.65096973803209,-0.354129064202511,-1.57097835368409,-2.42094727236119,0.585799241573673,-0.246241534883399,-1.17872422328852,-0.0170937931226369,1.18611535756843,-0.0725941103558272,-1.09997573941873,-0.692545327952097,"East Coast Modern","Dope"
0.988811317115021,0.141502803005133,0.02508220507134,-0.0469676584738624,-0.694629382153697,-0.161985948135668,-0.590618968960848,-0.324941092620653,1.23758729662303,-1.26685353264253,0.982155752037243,-0.989345005866875,0.730414008280198,1.56156497495733,-0.296679091666603,-0.0391602718579395,-0.969544411926626,-1.58482446342453,-2.12841491603112,-1.43847185569582,-1.23062331987349,-1.80933315972975,2.97801000016274,2.74866710232204,-0.00755857662653381,0.506366431473679,-0.212439580612678,0.453251308032793,0.58241829799117,1.6353031475523,1.0616626154482,-0.451762373817933,-0.182105516024635,-0.802868510995675,-0.736853518200735,-0.205305289058892,"East Coast Modern","Demand"
0.962642133733947,-0.490725209599969,0.0108403218499109,1.07115332465968,-0.180808835385149,-0.161985948135668,0.0511391513786208,-0.324941092620653,1.17126358854157,-1.11326041876854,0.982155752037243,-1.52067959548389,0.635342844867924,1.63955002702359,-0.73729674662509,-0.0682199027168324,1.19820425818664,0.109657075278215,0.294641949553856,-1.05037444208962,-1.45838501410527,-0.583794610277846,-0.687595158248533,0.271224549734145,-0.0738268916282779,0.261639297388892,1.1540097640706,1.12517288066684,1.17075814468828,2.35334600025678,0.643874365339046,-0.203041371004821,-0.0478124789514151,-0.378335801100387,-0.934078511122625,0.072983435281291,"East Coast Modern","Lil Freak (feat. DreamDoll)"
0.160120510047667,0.810065758863401,0.480447681756506,-1.57780682802876,-0.337763664783902,-0.161985948135668,0.789506021016504,0.496839427722648,0.201757497974503,-1.34518613871087,0.982155752037243,0.338991468175653,-1.49284825172314,-0.953250899866368,-0.138332512041071,-1.08200013043206,0.250880162282608,2.33637044991366,2.41508251483202,0.907791030804001,-0.24171386952872,-0.449643503935998,-0.987780888254724,-0.0696713914395498,0.824386156917693,1.68922941156247,1.34611658203041,0.850025704076833,0.99326657188364,-1.07502008422789,0.00597372805148499,0.0368290870784521,-2.01553524094371,0.702317386190164,1.34492313341437,0.125349044371368,"East Coast Modern","Up Now"
0.613719688652955,0.185104734908933,0.238710453392776,-0.663578494760742,-0.147765713406464,-0.161985948135668,0.106344150977715,-1.50971668943461,0.333724172265613,-0.917541264733526,0.982155752037243,-1.52067959548389,0.993905416754346,1.63130428578651,0.125753610232705,-0.393062710841367,-0.11926073457819,-0.421907029769775,-0.894490212717902,-0.862149429437306,0.113356186794549,1.22498779558866,-0.87170107729449,-0.536340885627867,0.353041770157388,-0.768541049391845,1.2424213312912,1.13500061404122,-0.71171389537551,0.239591133282067,0.235592022189152,0.0374959079300857,0.117816119208631,-0.898952999524428,0.360223695377117,-0.778662338749321,"East Coast Modern","SLIDE"
-1.00876968097365,1.36235689631153,0.932065294436033,0.750515689790502,-0.315184198098467,-0.158936428006506,0.0373379014788474,-0.274525109777505,0.916633712207334,-1.67680434345923,-1.01409577649374,-0.192343121441358,0.666079998431836,0.0679018157077408,0.178503739526891,-0.317485818010124,-1.18503943124425,-1.73788578968336,-0.997285038860619,1.07015333360685,2.06887912831245,0.52878948404905,-0.353065307747664,-0.09154639920229,0.421915379585311,0.600005899182887,-0.242374301441395,-0.0635433133190005,1.32630507717552,-0.889541420849113,0.447731146158303,-2.3099023987937,0.833927487778365,0.715787311143466,0.404599888687769,1.36207833253403,"East Coast Modern","I Get That"
-0.101571323763076,-0.476191232298702,0.524297690622485,-0.0223032250223874,-0.75460264854501,-0.161985948135668,-0.307693346015491,-1.35342714262086,1.43108006961336,-1.69663031838561,-1.01409577649374,1.13599335260117,0.0830867580803664,1.21612166563869,3.29991566974082,1.69739482906894,-1.0539673314104,-1.069571799031,-1.77972822331316,-1.69415635011908,-1.1193757050212,-0.876918927374554,0.810323766944134,-0.29533904251131,0.838244008597812,0.345829297630157,-0.721751490963785,-0.783638605332662,-0.821032232220943,0.61082077803707,1.26700699831562,-0.120572894981134,-0.508293342032678,0.655020658051722,-1.55478373348084,0.475102026775617,"East Coast Modern","Yea Yup"
-0.659847235892663,-0.388987368491102,0.481197254557634,-1.35007189249347,-0.751022976997319,-0.160003760051713,-0.328395220865151,-2.24579003894456,-0.638504885788668,-1.41690186274368,0.982155752037243,-0.192343121441358,-1.42791615343165,-1.53249716295496,-0.996402619039898,-1.93725535932952,-1.45750632349611,-0.333639684556387,1.54673568819279,2.93255231381892,3.00694980194289,-0.1921800999829,0.0284595966189647,0.879457088721163,0.366443988803867,-0.498921661310026,-0.399569160643327,-1.33469874011802,-2.15622477881863,-0.305668262308386,0.213405806443896,1.28157459732419,0.0382305667245172,-0.99442726157221,1.06312806645361,0.186370859395904,"East Coast Modern","Murilyn"
-0.302201729684647,-0.374453391189835,0.59550710672963,1.26024731445432,2.27539656503042,-0.161985948135668,0.741201646367297,-1.30301115977771,0.841525192351647,-0.469385522414754,0.982155752037243,-1.25501230067538,2.08014230285099,0.27399456407315,-0.0968058151916752,-0.656108949169032,-0.648250037589148,-2.03772607471532,-0.703599831598112,-0.447219137433673,-0.293978788836558,0.0984582304296789,-1.03524738575716,2.01454817953597,0.670427830663845,-0.842286750815657,0.905013105329634,-0.763719757173714,0.697744733871688,1.29279535758998,-0.0839155318592498,0.215799433523934,0.961602000401708,-0.148185523744479,-0.555794999175596,0.0500103330451128,"East Coast Modern","Plug Talk (feat. 2 Chainz)"
-0.214971118414399,-0.861341630782269,0.707193454097679,-1.29169939999164,-0.0431291604739625,-0.161985948135668,-0.803848279912349,-0.904724895316846,0.655196417155061,-1.34758746691526,0.982155752037243,0.338991468175653,-0.471039883132194,-1.2069196747835,-0.538313768692405,-0.553880395679232,1.16816264146477,3.03836813548695,2.39428052169144,-0.331338770179784,-1.09257046756146,-0.322402036710217,-2.05634225656344,0.0894421454486759,0.810645865353214,-0.100988374382182,0.71792991588452,0.888574744531997,1.98990611814914,-0.668402811427182,0.14405331905166,-0.302746782840853,-1.42856629334978,-0.190092948978317,-0.00699482817332799,-1.44677668552733,"East Coast Modern","Bird's Eye View"
-0.293478668557622,1.4422937714685,0.629987455581511,-0.11273948101113,1.69163474340699,-0.161985948135668,-0.390500845414132,1.18249679438945,-1.31467606216751,-0.834543302737412,-1.01409577649374,-0.458010416249864,-0.499110855414593,-0.769230414050315,-0.56685241614098,0.258162821101799,-0.170561107025463,0.509705229434607,-0.207307904312058,1.1778453304271,1.18296440369536,0.868080275575981,0.15438217563936,-1.08853992933547,1.05320056206856,-0.996422292971671,0.535368882401639,0.487995777026333,1.69077012386725,-0.748740538255753,-0.994777629640244,-2.48102237691668,-0.990403183946243,-0.387239451916726,0.59066530090095,-0.430898239984799,"East Coast Modern","Distant"
0.456704588366509,0.185104734908933,1.05649437942325,-0.318276426440089,-0.486457713687983,-0.161985948135668,-0.535413969361754,0.668253769389349,1.11028856659571,-1.19009952455251,-1.01409577649374,-0.989345005866875,-0.329128372176517,-1.48643219839063,0.195667176203995,-0.263120154428279,-1.34899124262885,0.990238464542798,-0.51968025243559,2.05878685723095,-0.0192771149651747,-1.25258955341122,1.74584791065896,0.10602475405421,0.660898446169708,0.13939894922648,0.733066437965903,0.967645665257993,2.0086344177787,0.767020782372681,-0.649855792094058,-0.502336860832101,-1.4251958803873,-0.968914053079571,0.42909220544027,-0.421547126795778,"East Coast Modern","Confetti"
-1.32279988154655,0.185104734908933,0.077177514749725,-1.09931681907014,-0.50463143077626,-0.161985948135668,1.06553101901197,1.70682301595818,1.33960132855477,-1.49392832647571,0.982155752037243,-1.25501230067538,0.631257763736822,-0.215276877611997,0.0818549185585606,-0.824723474097167,1.3067593396581,0.188646435962623,-0.204198445367149,-0.0308678328907992,-0.827866053000978,0.60530682819151,-0.756126302871456,-0.122362428643395,0.682506993931912,0.240392727812595,0.144074293126037,-1.05130318343732,-0.663953711240033,-0.780352889218595,-0.12920460281749,-0.323654513979419,0.0399356858489103,-0.184170968867286,1.02191740969012,0.10324322979427,"East Coast Modern","Same Niggas"
-1.47981498183299,1.0498763843343,-0.450896523644841,0.627193522533126,3.97711734693268,-0.161985948135668,-0.48020896976266,-0.335024289189282,-1.13765075921891,-1.34962766625032,-1.01409577649374,-0.458010416249864,0.345176075381033,-0.16526658832607,-0.375093181325143,-0.162715185525251,-0.610464825964246,0.778404605715887,0.236004875297547,-1.09465483792519,0.698929844275881,0.222647738168501,0.475702893045348,-0.0827948827489283,-0.0652458328927095,-1.23767783247893,-1.46913914724527,-3.42555190143587,1.14408125900236,-0.281099830374603,-2.69927464005189,-0.227392373287347,3.26851014141697,0.341109682701805,0.818250064610696,1.90919186334984,"East Coast Modern","TV Boy"
-0.869200702941257,-0.338118447936669,-0.0554968710499036,0.133904853503622,2.34148280898779,-0.161985948135668,-0.659625218459716,-1.85758697105233,-1.06192633005064,-1.59217683213442,-1.01409577649374,-1.25501230067538,1.87543241211735,0.434868538829331,-0.597937877145858,0.410719690749728,-0.00431342930703026,0.642865195266553,-1.39504675927212,-1.25303989618745,-0.374411099808487,-2.05384391175797,1.64679770715646,-0.0618177851868388,0.092023392273473,0.847774501357499,1.27916981413378,-0.341737696036939,1.00984242283423,0.42330692723733,-0.712890726097034,-0.857495385022238,2.26126277689312,0.616652998597566,0.277688714567023,0.775811031733485,"East Coast Modern","Top Opp Vulture"
1.19816478416362,0.00343001864309914,0.845489635905766,-1.08287386343582,-0.694629382153697,-0.161985948135668,0.589387897469788,-1.04588964727766,0.557850329487116,-0.566893892668,-1.01409577649374,1.13599335260117,-0.957879766365972,-0.693591502806613,2.53648217420065,3.27112000446654,0.0779477511843818,1.16898676987806,0.0485593756925779,-1.01638995455041,-0.467244597108731,-1.63856668792869,-0.541401362747601,-1.73603498511851,0.569092371494693,-0.118490197374934,-1.39502906274363,-0.577852513119132,0.969346925752546,0.1510465649003,0.505980487216056,-0.360633898185101,-0.535264165021928,-0.456708501217107,-1.33594680584256,-0.257929389250273,"East Coast Modern","Hello (feat. A Boogie Wit da Hoodie)"
-1.48853804296002,0.228706666812733,0.591384456323427,0.50387135527575,-0.740889752923856,-0.161985948135668,1.27254976750858,0.426257051742242,1.50129373124798,1.07568825512599,0.982155752037243,-0.989345005866875,-0.320983468514612,1.09292780346614,-0.0867018552508806,-0.376314191047829,0.373430321698116,0.913108662794012,0.411845084116174,-0.850712826342751,-1.33724360444398,-0.862539062605217,0.107314988744749,0.609980076611278,1.2859011712368,-0.139871031470592,0.33846860871265,-1.48769770327539,-0.82634079503817,-0.42847655963559,0.196179419334412,-0.932500892230713,-0.531213423370021,0.528794235012812,-0.603253470208674,-2.62899469855858,"South Rap","Top Back"
0.805627033447501,1.55856558987864,0.0711809323407023,0.561421699995858,-0.598804328415512,-0.16076912980962,-0.576817719061074,1.08670642698747,0.953782768640056,0.872598139069895,-1.01409577649374,0.0733241733671475,-0.225711564328797,0.648853530214291,1.50512231772651,0.0948536104558846,-1.17922470420897,-0.394771887702006,0.208612068165012,-0.275291516226782,-0.738497676499483,-0.302496759237001,0.448382975766478,-0.00144129905847654,0.137123034515261,1.64620603226647,0.195713161754414,0.329476038506397,-0.292298236140966,0.411990769689926,-0.33509374049169,0.260257320267934,-0.107649073188024,0.401621813006144,-0.332367717693493,1.41922464117106,"South Rap","Still Tippin' (feat. Slim Thug and Paul Wall)"
1.15454947852849,-0.955812483240503,0.260448064625483,1.09581775811115,-0.778834271329379,-0.161985948135668,-0.590618968960848,0.426257051742242,-0.932488125569085,1.09430516344678,0.982155752037243,-1.25501230067538,1.34032867358617,0.620833049909327,-0.471351600074164,0.87002432025583,-0.241779352496004,-1.42339613550092,-0.715899391363638,-0.650360270875144,-0.300684291914313,-0.52178406389293,-0.0776436066340364,0.775286796032532,-0.506523567281251,1.11464059151445,-1.64076803286332,0.399995947234772,0.69749895227632,0.68203999379401,0.0307473767817606,-0.533624734661436,-0.709751094768821,-0.0612738255763234,-2.42703273639361,-0.88600032578021,"South Rap","Some Cut"
-0.808139275052083,0.243240644114,0.866102887936782,0.142126331320781,-0.436893030719956,-0.161985948135668,1.08623289386164,1.36399433262478,1.35944009167591,0.657827649410893,-1.01409577649374,-0.458010416249864,-0.899767080305476,-0.63594073643574,0.592229333769607,0.333103920688514,0.25679423892057,0.671329009232852,0.157268395265507,0.844267113949401,1.10844990066972,0.191210686095812,-0.553704644702814,-1.3744454421321,0.757976103720411,0.105778953852734,0.381812839018448,-0.648545105364585,-0.256610466644044,-0.431368382915911,0.122063850837312,0.390199468146571,0.290195967967294,1.11012238192237,0.311396521841982,-0.427280962238972,"South Rap","Int'l Players Anthem (I Choose You) (feat. Outkast)"
-0.74707784716291,-1.18835612006077,-0.14881868479032,-1.59178334031792,-0.791941376380924,-0.161985948135668,-0.259388971366283,-2.35166360291517,-0.964353328425426,1.03278203358588,0.982155752037243,1.13599335260117,-1.77561757066868,-0.863837045642682,4.95128923344682,3.42944419377713,0.725928017961357,0.174701886265506,-1.03394218597085,-1.74877471578495,-1.94147385212855,-1.68543972220122,-1.18251529588389,-0.0812558586984174,0.368359733481783,0.667907438848038,0.63592817013828,-0.528413313863808,-1.57962683783181,-0.251689987700536,1.26463288037908,0.500175947477714,-0.130615331538474,0.249661592187478,0.156004526852625,-1.4682968869868,"South Rap","Soul Survivor"
